system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1309,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,392.0,408,382.2422354443801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,431.5,469,456.08120785440616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,461.5,458,454.1882274033437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,343.5,340,329.94806723041023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,308.0,340,327.190813283208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,453.0,460,456.28056260917447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,369.3333333333333,363,367.83416666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,335.0,329,348.7336228070175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,465.6666666666667,443,452.07797069020586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,494.5,485,493.19550000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,435.0,444,450.932060736677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,288.5,274,285.93828571428577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,486.3333333333333,473,474.28710154309294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,452.0,434,440.2695707592191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,433.3333333333333,422,435.1127273577376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,489.5,484,505.5355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,381.0,405,394.50516203460256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,458.5,449,461.0113959425078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,325.0,349,341.25621008755314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,481.0,489,467.6495229266347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,411.5,424,395.6769050138456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,439.3333333333333,422,445.4765996503495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,386.0,379,389.82538310300805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,329.0,385,328.2521704260652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,417.0,478,426.30578586691087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,435.5,454,443.0234497863249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,435.0,425,448.4652274033436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,469.0,434,469.0747078544062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,559.0,593,544.9818333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,425.0,448,429.243036881547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,397.6666666666667,450,409.03270361582855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,489.5,461,476.66923809523803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,420.0,419,423.795814931928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,325.0,353,337.72404342088646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,529.5,538,509.97,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,564.3333333333334,516,536.6517763157894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,233.0,184,280.76707142857146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,449.0,445,444.7551615109029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,435.0,436,448.4652274033436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,468.5,448,470.69804463080794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,420.0,411,409.8593745421245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,325.0,359,339.9997934208865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,511.5,542,529.2466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,426.3333333333333,433,423.66988095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,489.5,470,479.13240476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,0.0,32,107.64937322616717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,435.5,466,435.0302193223444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,399.0,407,405.78163269468973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,378.6666666666667,392,385.4382064245494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,397.3333333333333,399,390.5539999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,489.0,470,483.67790225563914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,360.3333333333333,337,372.8038831030081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,597.0,527,600.2861666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,511.5,528,524.7251096491226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,528.5,519,514.8436666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,493.0,486,488.7833387635756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,381.5,377,372.90027380952364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,417.3333333333333,433,393.48216089989876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,412.5,402,407.6163648956307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,443.0,419,434.9771860974275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,443.0,428,424.3950133446265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,472.5,500,487.924672096909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,142.5,226,188.4630507262954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,649.5,729,615.0450000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,376.5,414,389.60261326173827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,610.5,624,609.9991666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,489.5,511,481.48176190476175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,470.0,401,451.5929022988507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,496.3333333333333,548,511.2322832080201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,441.0,447,441.5341207092689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,400.0,424,420.2478852782484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,468.3333333333333,531,486.9312763157894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,446.5,431,431.9409935897436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,559.0,563,549.2995000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,325.0,352,336.3123767542198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,432.0,431,442.9132210347124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,467.0,496,468.91770593869734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,429.5,476,441.64261645299155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,534.5,504,502.0444498746867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,381.0,302,393.52799536793594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,288.5,294,290.3774523809525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,322.0,284,325.4924198427102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,431.0,470,449.9994022225624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,534.5,550,549.2345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,491.5,468,486.72532332433644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,299.5,315,310.10341854636596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,391.5,411,405.0453440331598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,526.5,547,526.4043333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,533.5,558,545.3483333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,420.0,461,447.64240130681156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,518.3333333333334,490,506.83024535809017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,436.0,435,432.9756622879037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,489.5,491,484.88907142857136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,460.0,472,450.30884195482867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,534.5,577,547.7241666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,526.5,547,526.2518333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,559.0,561,532.4356666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,435.3333333333333,469,437.927725521124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,564.3333333333334,556,539.19625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,452.0,440,452.0628662922328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,431.5,450,452.62040229885054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,539.0,497,518.9597051282052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,430.0,435,423.7601065847195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,400.0,389,407.27580934007506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,270.5,272,283.6740275689224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,468.5,481,470.3634612974745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,422.0,395,414.7057022582682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,489.5,521,499.1218333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,479.5,504,478.3435689223058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,470.0,454,461.7534166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,0.0,0,0.2218415812398696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,426.5,439,422.8149415445667,"{""type"":""MultiPoint"",""coordinates"":[]}"
