system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1298,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,713.5,723,722.9516666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,758.0,792,774.1033333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,513.0,511,518.3233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,671.5,678,665.6300000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,653.6666666666666,646,643.0716666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,290.0,297,300.42499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,587.0,534,561.64,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,713.5,702,704.3550000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,753.5,724,738.9066666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,236.0,221,281.4166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,591.3333333333334,563,594.2283333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,263.0,227,251.05166666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,601.3333333333334,598,583.525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,367.3333333333333,301,367.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,481.0,448,476.07333333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,557.0,587,563.3666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,666.6666666666666,660,628.4716666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,409.0,438,450.47666666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,495.0,526,503.63666666666654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,530.6666666666666,600,547.4066666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,145.0,25,120.42042194092828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,649.6666666666666,628,644.8200000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,541.5,559,544.3616666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,657.5,652,672.6933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,492.0,575,514.075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,647.0,698,692.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,723.0,728,728.8450000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,591.3333333333334,584,594.565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,631.0,640,616.1999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,605.5,586,576.4083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,676.0,710,675.0233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,673.0,671,697.4466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,644.0,649,649.7500000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,513.0,530,508.05833333333345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,486.5,488,514.2416666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,610.0,595,620.6133333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,619.0,640,615.6583333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,499.0,545,521.4766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,592.5,621,616.4849999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,735.0,750,735.6250000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,726.0,736,742.7383333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,727.5,764,714.7466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,316.5,337,327.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,-2.0,200,16.086275151798482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,788.5,800,783.3733333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,601.3333333333334,591,583.8866666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,703.5,679,679.3466666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,607.0,615,630.8216666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,567.5,585,581.7933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,631.0,624,608.7449999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,513.0,462,490.415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,637.5,631,688.2283333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,675.0,679,675.5516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,841.0,786,797.61,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,326.0,296,272.7283333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,529.0,581,576.1516666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,529.0,553,576.1249999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,710.5,694,707.5433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,582.0,598,584.9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,705.5,719,683.4883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,720.0,716,718.0533333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,726.0,750,735.7083333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,657.5,657,648.0816666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,697.5,714,706.4716666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,720.0,728,719.3766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,705.5,695,697.1166666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,649.6666666666666,617,633.9100000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,805.5,826,804.765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,505.5,521,543.3283333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,555.5,523,565.62,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,382.0,390,383.1283333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,581.0,572,605.405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,717.5,757,707.4583333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,713.5,726,718.1199999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,154.0,211,170.01499999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,677.0,658,655.3999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,657.5,634,651.0466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,603.0,613,629.8983333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,552.0,562,542.2533333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,726.5,710,701.605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,811.3333333333334,807,805.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,642.5,619,623.5033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,1.5,91,50.82693412375267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,668.5,697,678.6416666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,744.3333333333334,719,748.2016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,573.0,531,534.9633333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,773.0,766,770.9316666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,638.5,610,634.2616666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,145.0,84,150.04999999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,481.0,436,499.6066666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,662.0,670,657.3166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,421.5,310,407.7516666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,643.5,625,641.7883333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,3.6385563634061797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,615.0,608,592.6100000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,537.6666666666666,584,571.4383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,811.3333333333334,797,799.7783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,685.5,643,700.8200000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,788.5,778,775.7266666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,263.0,219,270.08333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,492.0,549,420.32833333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,508.5,553,548.3116666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,692.3333333333334,693,697.2183333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,522.3333333333334,403,462.98333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,513.0,509,505.81833333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,665.0,672,667.0383333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,731.5,743,734.4200000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,543.5,606,493.23333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,741.0,719,726.9766666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,637.3333333333334,612,608.7783333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,481.0,492,490.27333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,773.0,762,776.0316666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,393.5,398,435.8116666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,709.0,680,694.0566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,703.5,672,694.765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,662.0,690,658.6116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,421.5,405,415.44666666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,673.0,687,674.9050000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,727.5,721,719.5633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,409.0,422,462.3933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,208.5,267,188.435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,772.3333333333334,814,746.7616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,623.0,632,644.4066666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,66.0,162,67.99542194092825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,290.0,240,227.90833333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,805.5,793,782.5233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,686.3333333333334,680,686.5600000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,760.0,749,748.4733333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,653.3333333333334,622,644.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,758.5,741,747.1933333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,716.5,709,732.1316666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,653.0,667,633.165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,590.3333333333334,582,577.5233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,773.0,756,773.9233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,710.5,690,693.895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,744.3333333333334,740,748.7983333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,513.0,494,511.18166666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,623.0,646,632.5433333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,629.5,563,598.4950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,765.5,776,775.9399999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,731.5,735,726.1850000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,601.3333333333334,619,585.6566666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,532.5,561,520.4733333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,753.5,747,749.1750000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,593.6666666666666,623,611.9033333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,673.0,681,684.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,735.0,764,748.81,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,653.3333333333334,668,643.9883333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,679.0,678,690.9716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,602.5,550,572.0933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,573.0,499,534.5566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,786.5,773,780.3483333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,677.0,672,647.8816666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,726.0,738,751.0683333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,326.0,303,233.3383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,717.5,716,709.3783333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,499.0,528,539.8333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,653.0,611,632.3116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,647.0,658,659.3483333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,529.0,582,599.9883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,0.0,0,-0.004088675360503265,"{""type"":""MultiPoint"",""coordinates"":[]}"
