system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1080,332.5,368,451.054437520941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,-29.0,-42,67.5739080193081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,848.6666666666666,822,723.7146783829941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,869.0,852,738.6993714647762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,610.5,637,615.247968088749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,759.0,747,681.8487557748664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,564.5,537,541.4939653189745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,368.0,420,333.13019056679093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,402.0,306,351.95843204941366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,17.5,80,113.01665941171507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,715.0,770,671.3545926951931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,-45.0,-31,73.84151074011672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,588.5,530,552.6767331875325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,784.0,778,702.0062660193882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,606.5,636,560.3929346573531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,790.3333333333334,809,689.7820393243433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,466.0,519,485.1999290055726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,757.0,733,651.2314772180217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,82.0,7,115.19085380204695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,186.0,163,215.5468750945833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,154.5,27,152.05832031194493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,379.5,372,357.8477600607094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,154.5,128,162.43731223082207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,269.5,198,190.67253670192605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,752.5,776,659.4915746178968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,848.6666666666666,829,723.7146783829941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,661.5,681,613.140033542739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,158.0,235,199.07548695306377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,767.5,783,677.3241679218929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,848.6666666666666,819,721.070812415628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,429.0,386,456.6413794656109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,131.0,52,140.45450065243773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,750.0,755,686.30132574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,415.6666666666667,373,456.70139814361966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,641.5,627,595.8326983342355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,728.6666666666666,695,652.3934266595865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,803.5,814,703.9356567354448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,460.3333333333333,482,370.9188791271897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,507.0,497,522.1810445820697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,-7.5,87,100.9767104068715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,531.0,527,507.6414315187586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,634.5,646,593.9110727944648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,74.5,134,148.87055642412872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,-27.0,-19,73.26891884181894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,767.5,804,674.106657516612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,827.5,768,718.0391707277387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,774.6666666666666,755,681.8184975646859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,792.5,829,710.4262233431529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,607.0,584,558.9806431141711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,48.666666666666664,32,103.14537283162846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,473.3333333333333,441,464.5676955223612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,810.5,730,637.6147420596103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,332.5,413,360.2112373115334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,936.5,945,734.2087770163869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,333.3333333333333,278,319.1233990804994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,758.5,759,686.809510341556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,869.0,852,735.718738580117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
