system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
4_8748,1.5731364874063989,3.2524509803921573,1.6033331999573164,33.146108221115895,6.77734375,1.677,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8852,1.5752155957731084,3.2609457092819616,1.606931028139191,39.276988612518814,6.79608938547486,1.671,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8875,1.518727161997564,2.9894957983193278,1.5034629481326995,34.01137812500183,6.267326732673268,1.655,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8918,1.4353280749885688,3.190068493150685,1.3636323721906458,37.40305087696296,5.5867579908675795,1.664,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8927,1.534787428273344,3.1623134328358207,1.5319793719992834,37.0787127908409,6.410919540229885,1.69,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8940,1.5397160399079048,3.442495126705653,1.5408838327554595,37.541648604439445,6.456090651558074,1.67,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8979,1.4489720752695372,2.8817005545286505,1.3855936180684896,34.83666104282088,5.691056910569106,1.638,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8984,1.4018907078625777,3.749206349206349,1.311462122306386,40.80628815701268,5.3428571428571425,1.685,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9005,1.5378520492688903,3.151950718685832,1.537615109873811,35.33877144332111,6.439490445859873,1.664,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9060,1.5071690563521174,3.157996146435453,1.4830856380145823,36.1022824851554,6.1657142857142855,1.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9079,1.5337907105117892,2.9655913978494626,1.5303710751148294,33.69892076592353,6.402777777777778,1.66,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9112,1.4943389943389942,2.8053097345132745,1.4609628254341864,35.86415376040678,6.056338028169014,1.671,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9122,1.5736050204143357,2.9695121951219514,1.6040833319999572,35.171695904108525,6.78125,1.7,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9173,1.58570824779616,3.4510869565217392,1.6271058968489311,39.61331490021475,6.901685393258427,1.695,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9199,1.540688814385858,3.302158273381295,1.5426098530574572,38.47417483055494,6.464864864864865,1.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9226,1.4279466079180978,2.9056261343012704,1.3520488251931644,34.974376407823144,5.532133676092545,1.636,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9272,1.495298148418137,2.93,1.4626844732557223,34.29933379557751,6.064814814814815,1.683,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9274,1.4547942376206953,3.5348837209302326,1.394847410096739,39.808164443137514,5.735294117647059,1.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9315,1.5137160633484161,3.0881410256410255,1.4943839358671702,39.345716972838616,6.221951219512195,1.654,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9324,1.5780813721579576,3.3972332015810274,1.612499449613938,37.59843216328055,6.825153374233129,1.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9329,1.5028919517597834,3.1845878136200714,1.4756027395130493,37.493818832745475,6.1286089238845145,1.684,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9341,1.4449766642102677,3.5654952076677313,1.3789505965013353,40.57499673195057,5.659405940594059,1.674,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9348,1.5056222603392415,3.0141843971631204,1.4803576179743676,36.95688772275035,6.1521739130434785,1.667,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9401,1.5766228430566966,3.344064386317908,1.6097366825123323,37.018115462227385,6.8107255520504735,1.693,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9432,1.5162583934344689,3.0683012259194395,1.4989244998426778,37.581826619022436,6.244623655913978,1.691,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9445,1.5235819437661342,3.135458167330677,1.511977387465257,35.62339977074916,6.310030395136778,1.697,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9458,1.5589015283690415,3.191235059760956,1.5762810356720414,36.31843765461334,6.6372239747634065,1.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9490,1.493651273524299,2.9132231404958677,1.459902073429473,33.65353606015365,6.05111821086262,1.649,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9516,1.5298224552979087,3.0889679715302494,1.5230241714119754,37.56388065346851,6.365650969529086,1.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9524,1.5886740561713475,3.153846153846154,1.63322086807731,33.772346061668166,6.933852140077821,1.678,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9530,1.5380473797559224,3.0418326693227096,1.537965689537556,35.402343687481384,6.4412698412698415,1.698,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9533,1.5140728476821192,2.990842490842491,1.4951381295860728,36.36966416304311,6.225714285714286,1.622,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9550,1.5214265171124532,3.337931034482758,1.5079872407968906,39.18518518518518,6.29,1.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9560,1.4465400757498208,3.4706840390879483,1.3814885268054065,39.78932208205825,5.671487603305785,1.631,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9566,1.4322195557196482,2.8344594594594597,1.3587550721081827,35.98109619018089,5.563725490196078,1.633,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9579,1.4573825997350216,2.9607438016528924,1.399324229185534,33.39365209137809,5.756756756756757,1.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9580,1.459383158278186,3.0807017543859647,1.4024387939776808,36.810991595381545,5.771712158808933,1.693,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9584,1.5193566752063763,3.3793103448275863,1.504317259907699,39.341890909126406,6.271604938271605,1.696,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9589,1.5553293856402663,3.0929752066115705,1.5696951829610712,35.19695320798301,6.6033333333333335,1.706,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9651,1.499684276994317,3.7674825174825175,1.4699536718205055,40.46983053293946,6.100671140939597,1.704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9747,1.5021202380138157,2.853211009174312,1.4743582965269675,35.547578996224715,6.122448979591836,1.705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9766,1.5274424879295654,3.1106639839034207,1.5188728623919092,35.38875611259341,6.34472049689441,1.626,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9803,1.5330105942608574,3.1357285429141717,1.528845928164676,35.71067188966559,6.395061728395062,1.702,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9838,1.548418024928092,3.2058823529411766,1.5567836938510966,37.732569192436614,6.537142857142857,1.635,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9841,1.498722550033457,3.0033955857385397,1.4684050023879698,37.61971056442114,6.093023255813954,1.671,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9875,1.5765537296273755,3.2446601941747577,1.6095917012728302,37.247889406747326,6.809968847352025,1.692,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9938,1.427666800990156,2.9190938511326863,1.3515272410280097,37.098696563535576,5.529680365296803,1.652,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9971,1.5430011680088525,3.246869409660107,1.5468291654161272,38.36086813902368,6.4863387978142075,1.662,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9979,1.5482945386549747,3.2392523364485983,1.556564697940391,37.56570279881161,6.536023054755043,1.665,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9987,1.506905869989491,3.0357894736842104,1.482737831158108,34.02420196814497,6.163987138263666,1.625,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,1.6083659491193736,3.267441860465116,1.6720924050286272,34.50056113933879,7.1400778210116735,1.71,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_38,1.5788946066965182,3.4908722109533468,1.6140645235596869,37.51595405305106,6.833333333333333,1.781,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_57,1.5629682349415643,3.2581344902386116,1.5839641538340503,35.13100364243984,6.6768707482993195,1.787,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_58,1.5824346901579587,3.1247357293868925,1.6210147481193529,35.26117954631925,6.869718309859155,1.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_66,1.5584506548994885,3.142292490118577,1.5754439214250158,36.243601825703884,6.632911392405063,1.711,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_67,1.5268792359827479,3.2219730941704032,1.5179490344459594,33.96838789443486,6.34006734006734,1.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_117,1.5350542233083855,3.0445859872611463,1.532615528291141,34.26710277255823,6.414141414141414,1.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_132,1.53896292004635,3.7542533081285443,1.5394326036967292,39.4262858226509,6.448717948717949,1.794,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_146,1.606043892243381,3.795158286778398,1.6670694907535288,40.834706709443935,7.113259668508287,1.726,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_164,1.5846090194455935,3.287081339712919,1.6253204932555745,33.819726183727454,6.892307692307693,1.789,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_174,1.5351040811758563,3.020618556701031,1.5326811256473893,34.66992283299438,6.4144736842105265,1.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_200,1.519820703179717,3.0253411306042883,1.5053135022748851,35.48032977819669,6.276595744680851,1.771,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_261,1.5388079867887705,3.3325892857142856,1.5393906716747434,34.63586545383196,6.4485049833887045,1.715,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_276,1.5922053231939164,3.4010889292196005,1.6397709757851533,39.44223912496307,6.968390804597701,1.749,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_297,1.5366877753303965,3.0988372093023253,1.5354627641855498,36.126913044901116,6.428571428571429,1.773,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_320,1.5785198555956679,3.224742268041237,1.613426869074396,36.08679405240708,6.83,1.788,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_390,1.6065724189492285,3.564315352697095,1.6682842990063154,37.752107255515746,7.119741100323624,1.783,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_401,1.5280257051053194,3.096774193548387,1.5199206336708304,35.300845030451406,6.35,1.746,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_419,1.5027517689943537,3.0199999999999996,1.4754896041970778,34.785939560453265,6.128048780487805,1.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_424,1.5454442086112796,3.2727272727272725,1.5514966461148123,34.592681613783114,6.510135135135135,1.761,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_430,1.5826619010116918,3.321554770318021,1.6212185175703937,39.483188807765934,6.870786516853933,1.711,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_502,1.580074986609534,3.2601156069364166,1.616333548764395,37.50582170016934,6.845201238390093,1.794,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_519,1.5316135017483765,2.9765625,1.5263501620056217,35.38138582425808,6.382445141065831,1.718,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_543,1.52384367156687,2.992094861660079,1.5124689052802227,35.14317480027573,6.3125,1.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_544,1.492463796670279,3.191919191919192,1.4575396313184938,41.6571101464456,6.039501039501039,1.788,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_563,1.5772501261079483,3.1963190184049077,1.6109913342461144,36.097338538370956,6.8172757475083055,1.786,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_593,1.5691059437950758,3.2567324955116694,1.595341105624741,38.69122661871002,6.735795454545454,1.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_624,1.5531182451364982,3.2459396751740135,1.5656838879623578,33.80309092903689,6.58273381294964,1.723,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_628,1.5656402526557565,3.1942740286298568,1.5889407832325884,35.943109009626525,6.7026143790849675,1.796,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_656,1.5491571990792308,3.070247933884297,1.5582905422056483,35.02255045068039,6.54485049833887,1.775,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_679,1.5639948066147327,3.542194092827004,1.585794926850679,36.804484794792344,6.686335403726708,1.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_698,1.5702605639183922,3.2231947483588623,1.5977397383594354,34.92343352802358,6.748251748251748,1.796,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_713,1.5524331734064427,3.0093808630393992,1.5642512777387119,36.5186041411213,6.575384615384616,1.776,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_739,1.598007048244015,3.3881932021466907,1.6511607448679795,39.74766949834427,7.02865329512894,1.765,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_772,1.4943418889872297,3.0230905861456483,1.460924568657138,36.81050993304606,6.05614973262032,1.723,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_774,1.590143913387906,3.422396856581533,1.6358169253947685,37.97459038045186,6.947530864197531,1.752,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_788,1.5707726671078757,3.215130023640662,1.5988050867250279,33.57367271770755,6.753787878787879,1.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_849,1.5715234465234464,3.7227356746765246,1.5998575459550202,40.19781041069081,6.7592592592592595,1.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_890,1.608553761593954,3.417849898580122,1.6722618895904229,37.58801725925535,7.140983606557377,1.775,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_905,1.5379536836403034,3.3279678068410465,1.537739104100152,36.44951305589792,6.440119760479042,1.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_906,1.6091602504137583,3.434968017057569,1.6735306848854485,36.74045780856751,7.147766323024055,1.788,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_935,1.6008350576411468,3.360691144708423,1.6569607749156854,36.096334110621214,7.059440559440559,1.781,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_965,1.5572048258099498,3.36491935483871,1.5730905749766444,36.81895753587943,6.620795107033639,1.78,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_971,1.521840986088085,3.0321285140562253,1.5089182621988673,35.01317205634698,6.294670846394984,1.76,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_998,1.5108552443146015,3.429577464788732,1.4893863370267317,39.03393633972692,6.197044334975369,1.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1016,1.5501370936153545,3.274599542334096,1.560153504169678,34.11606238941801,6.554385964912281,1.767,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1033,1.534431137724551,3.7092084006462036,1.5311249290766757,42.37601919679761,6.406593406593407,1.767,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1048,1.5633078275255918,3.7495826377295494,1.5842607755156106,42.295639551119386,6.678403755868545,1.788,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1096,1.593198468198468,3.2956730769230766,1.6420576734810313,33.87201300198524,6.98046875,1.781,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1101,1.5634234633569741,3.2093023255813957,1.5848032911019119,35.386210917679904,6.681208053691275,1.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1106,1.5822894919972164,3.1021194605009637,1.6206376963410778,36.83212695536005,6.867741935483871,1.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1127,1.5555416170106005,3.138053097345133,1.5699260250075875,38.238789886788304,6.604519774011299,1.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1166,1.4765022600372242,3.153398058252427,1.4308105189433264,35.53289413168945,5.9088397790055245,1.726,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1267,1.4567646344425553,3.136752136752137,1.3980189843921067,41.0881651208108,5.75049504950495,1.782,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1288,1.5499685485139172,3.0368763557483733,1.5598470464870455,34.05007282235178,6.552816901408451,1.707,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1290,1.5486465280502157,2.974413646055437,1.5574109715086824,34.0615119807954,6.540350877192982,1.748,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1323,1.5632168840532215,2.9716814159292033,1.5842932164465062,37.563713316704124,6.678571428571429,1.766,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1343,1.565173049085406,3.3776908023483365,1.587973104655294,37.53079378727029,6.697604790419161,1.769,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1416,1.4972188862903737,3.1691176470588234,1.4658525816487067,36.87440435216749,6.080428954423592,1.779,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1457,1.5961552598691466,3.2120582120582117,1.6477123376298586,36.101423004925465,7.010380622837371,1.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1471,1.5909945478473397,3.3363802559414992,1.637425208457157,38.99285426044541,6.956011730205279,1.785,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1483,1.5458135860979463,3.5691699604743086,1.5519945251387253,37.89477369329234,6.512676056338028,1.768,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1517,1.5757490107405314,3.159090909090909,1.6082511339392085,34.071925995158146,6.802973977695167,1.771,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1567,1.5054675716440422,3.040254237288136,1.4802445248857634,33.9173622283964,6.151612903225806,1.737,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1619,1.5649793716280544,2.9217758985200843,1.5878081270695237,34.17538365593017,6.696750902527076,1.775,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1620,1.564395192413717,3.826401446654611,1.5863532352801522,40.98247471025625,6.68922305764411,1.79,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1645,1.5455840455840455,3.3088235294117645,1.5516878945339516,35.68965507384375,6.511111111111111,1.713,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1681,1.5561022322018228,3.2385496183206106,1.5710151784108641,37.27743233221346,6.6101190476190474,1.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1683,1.5514249852333135,3.264516129032258,1.562464666207695,35.1661327526783,6.566225165562914,1.713,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1689,1.5429465301478953,3.115864527629234,1.5467538271650394,37.831506569337364,6.485955056179775,1.706,"{""type"":""MultiPoint"",""coordinates"":[]}"
