system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1307,140.0,259,245.54139393939394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,417.5,376,409.2510952380954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,430.6666666666667,426,427.0913708129932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,360.6666666666667,323,334.03720346320347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,406.5,438,413.1217209223524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,430.6666666666667,421,419.50115652727885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,352.0,367,365.12644273638244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,317.0,343,338.55888369963367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,513.3333333333334,477,497.3937757936508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,426.6666666666667,429,442.3420694444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,430.5,452,436.4748571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,378.3333333333333,346,365.2914135031635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,430.6666666666667,430,422.7415382395383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,458.6666666666667,441,459.37207936507934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,401.3333333333333,420,400.79514339461707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,417.5,408,393.22409956709976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,464.0,421,442.1087222222221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,362.5,383,368.97267203486166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,406.5,417,414.9559153667969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,320.0,363,351.7714322746218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,391.3333333333333,367,375.4373738207776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,424.0,410,429.04291919191934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,339.5,368,351.4644597977664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,451.5,463,463.03298484848483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,307.6666666666667,288,282.98407692307694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,456.3333333333333,435,452.3736984126983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,396.0,399,395.7923009037746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,307.6666666666667,261,269.5280606060606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,363.3333333333333,391,365.53025226019184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,277.6666666666667,305,300.5511540020264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,608.0,602,600.0866666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,458.6666666666667,462,457.3355634920636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,360.6666666666667,304,338.94034207459214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,516.0,428,488.1221428571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,37.5,53,26.303974740840918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,444.3333333333333,423,436.72708585858584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,474.5,508,479.9262380952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,229.0,337,293.85633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,386.6666666666667,428,402.0806875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,486.5,488,509.8574583333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,386.6666666666667,418,396.47324431818174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,456.3333333333333,461,452.53203174603163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,441.5,431,448.86648124098133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,463.6666666666667,463,451.04381746031737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,651.0,648,643.5281666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,369.5,366,374.911283008658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,435.6666666666667,369,432.3227222222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,409.0,426,400.95463423710794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,430.6666666666667,438,425.33067460317466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,353.0,345,355.48182303500204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,296.0,296,313.32809523809533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,378.3333333333333,303,369.91969326506825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,314.0,353,331.682024891775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,475.0,459,485.9128333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,534.5,545,521.4601904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,339.5,357,348.89208100988753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,545.0,495,530.0394318181819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,378.3333333333333,368,379.05693181818174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,270.5,342,347.62989826839834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,382.5,370,369.43207368876324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,475.5,532,491.5142400793651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,601.5,614,587.8625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,408.0,411,413.0800296691612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,504.5,487,497.1548888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,360.6666666666667,342,334.26775874125883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,374.0,361,366.85504577223537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,464.0,443,439.49634722222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,306.0,321,308.6371540020264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,510.0,521,509.37675000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,386.6666666666667,422,401.1375707070706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,371.3333333333333,380,382.77641517183804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,386.6666666666667,433,416.48699431818176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,395.5,391,387.40621843069226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,448.5,429,442.0284285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,360.0,367,368.13689802045997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,329.5,304,325.6293269230769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,243.66666666666666,241,230.85116666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,378.5,376,366.75287910556864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,487.0,506,507.1265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,443.5,403,439.27441666666675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,531.0,557,554.3473333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,430.6666666666667,389,422.0703715728716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,376.0,378,367.2455260697157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,358.0,325,339.75263369963363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,403.5,419,407.16604406079796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,315.5,282,347.7858566433566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,510.0,535,514.1206666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,417.5,418,429.68966666666677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,374.0,391,403.3084380940696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,430.6666666666667,433,425.5723412698413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,277.6666666666667,310,297.3353333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,322.0,328,320.467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,390.0,380,389.7355652380074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,391.3333333333333,377,365.3945960429999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,423.0,448,426.57516666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,406.0,406,418.2711414141413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,434.5,413,415.1158630024947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,443.5,432,442.53845238095244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,362.5,365,370.35576727295694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,350.5,345,352.3370111630677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,601.5,586,595.4898333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,487.0,537,491.42242857142844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,388.0,405,390.0452271335733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,358.0,352,344.94037179487174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,388.5,389,379.35495944347093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,534.5,484,521.8135238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,242.0,213,222.31243930820304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,411.3333333333333,420,390.4887634865136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,653.0,650,647.6931666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,140.0,244,239.78939393939393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,296.0,342,309.8297619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,475.5,473,465.94054040404035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,386.6666666666667,412,387.7538623737374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,338.6666666666667,308,313.9168333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,242.0,273,260.3531666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,576.6666666666666,582,574.0853333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,386.5,401,376.4067246956475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,434.5,393,416.2096169707487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,471.5,498,483.1555476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,356.5,278,360.5753344155844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,379.3333333333333,379,380.09866564006944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,371.3333333333333,381,387.5134627908856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,324.0,351,354.0868859826927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,374.0,367,350.2593489412886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,496.5,488,493.2773484848486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,360.3333333333333,386,373.6261561618458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,434.5,405,415.5250296691613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,556.5,556,546.6493809523811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,363.0,345,352.63840402021066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,707.0,721,682.5083333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,406.5,411,414.10649870013026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,363.5,373,360.13542554546905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,459.0,486,476.5756818181819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,455.3333333333333,482,439.66676190476204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,613.0,649,619.0740000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,415.0,432,421.0894898606122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,448.0,458,448.47906944444446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,530.5,499,505.1341249999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,447.0,449,463.7991547619048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,362.5,384,369.03517203486166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,333.0,331,329.30161255411264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,456.3333333333333,443,449.0841507936507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,430.6666666666667,414,426.77250793650796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,488.3333333333333,515,502.8024615800867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,653.0,612,635.6158333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,504.5,511,493.96044246031744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,379.6666666666667,394,384.599360205584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,390.0,406,388.2890060982224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,418.0,418,421.4006157731157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,360.0,365,355.01998135077474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,-52.5,-9,-6.92170815652994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,391.5,410,399.68107196604564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,363.5,375,376.03201628942014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,475.0,493,485.9578333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,315.5,347,349.2336872294372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,447.0,457,461.6859642857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,376.6666666666667,356,373.3910219627115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,427.0,446,423.1351157731158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,293.0,315,310.50532683982686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,378.3333333333333,343,383.5273484848484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,360.6666666666667,333,336.35200874125877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,411.3333333333333,396,389.3579301531803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,322.5,335,317.97966666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,395.0,360,370.21505006286213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,409.6666666666667,456,427.3084166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,320.0,374,349.90543227462194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,358.0,260,350.1395233100232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,417.5,415,412.2584285714287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,333.3333333333333,339,340.271414685787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,496.5,483,515.9932532467533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,369.5,365,376.0059724025973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,386.6666666666667,403,388.97298737373734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,447.6666666666667,482,468.8660324675325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,411.3333333333333,396,387.9394301531803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,420.6666666666667,395,419.47330357142863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,398.3333333333333,435,400.63539339461715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,531.0,543,548.0581666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,510.0,505,513.8306666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,388.0,372,383.85902461442834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,331.0,330,342.52672386703046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,369.5,413,376.3168057359306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,383.5,381,389.2365580289809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,342.0,351,343.0181524384591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,393.0,362,384.9743072068187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,400.5,351,361.2407316017316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,408.0,418,413.2425296691613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,430.5,404,414.8256157731157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,533.5,504,536.1609318181818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,378.3333333333333,354,366.12775479954826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,486.0,501,513.4131341991341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,315.0,303,311.9104285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,531.0,535,537.9479166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,393.0,364,379.32245502427895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,510.0,501,513.556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,208.66666666666666,177,159.0899000925167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,539.5,570,550.4053333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,576.6666666666666,564,575.4178333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,418.6666666666667,432,428.7488001443003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,408.0,421,413.17336300249457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,507.6666666666667,503,499.2440257936507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,360.6666666666667,326,335.79159207459213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,507.6666666666667,515,500.023609126984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,392.0,406,387.4376935389173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,420.6666666666667,412,409.2209285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,417.5,447,436.019388888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,37.5,-6,0.48579184347006105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,375.0,358,369.16395897014854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,588.6666666666666,583,588.4983333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,367.3333333333333,377,378.6972213482328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,393.0,377,384.48264054015203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,448.5,437,433.915316017316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,441.3333333333333,460,435.5307451298702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,444.3333333333333,440,435.3787525252526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,360.0,314,333.3922792207793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,346.3333333333333,372,359.32091350316347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,358.5,360,356.5352396480331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,331.0,358,346.45408147101045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,374.0,367,367.273712438902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,307.6666666666667,311,270.1506666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,322.0,333,321.0101540020264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,363.3333333333333,366,370.11716541972737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,475.5,502,488.10490674603176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,328.6666666666667,354,329.7606336996336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,493.5,457,467.6451991341991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,382.3333333333333,386,376.32639136231427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,374.0,370,349.20494417938374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,630.0,641,617.7273333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,392.0,380,387.6640080752581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,430.6666666666667,429,429.23884126984126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,315.5,352,348.3458566433566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,314.0,307,344.9551201298701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,329.5,326,318.6478864468865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,347.0,349,346.4838996912065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,426.6666666666667,445,441.8395694444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,417.0,389,405.7789848484848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,393.0,383,383.6406216909457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,352.0,374,366.9110260697157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,391.5,427,399.6811314898552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,447.0,446,456.6343333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,567.0,590,559.3481666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,358.0,232,341.80263369963365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,458.6666666666667,463,456.8173015873017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,424.3333333333333,425,430.390766736514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,0.0,0,0.047885154800466206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,510.0,503,509.87675000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
