system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
0_3572,1.1684186644483099,3.3766578249336874,0.9963735237617262,27.205933005461777,3.9855072463768115,1.383,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3575,1.125128954607978,2.952777777777778,0.9453982800663484,24.68488452839308,3.7845744680851063,1.311,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3576,1.12144565506245,2.557275541795666,0.9409309917547553,31.302227333506387,3.767213114754098,1.103,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3644,1.2233342112193837,2.741140215716487,1.063891742026945,33.93359681291941,4.2596491228070175,1.348,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3648,0.5667285659227077,1.22871883061049,0.4131236095619472,20.747199148163908,1.9969183359013867,1.111,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3728,1.241040822686195,2.634446397188049,1.0865483964016545,31.589488637380867,4.353684210526316,1.349,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3733,1.0501432664756447,2.1904024767801857,0.8611462989830991,28.4459167671371,3.4638655462184875,1.164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3741,1.261628488546564,3.166666666666667,1.11361158964698,25.296246022948765,4.4673539518900345,1.121,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3776,1.0784794938917976,1.9742547425474255,0.8922870838829774,29.85437113361251,3.5807504078303425,1.341,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3815,0.7692307692307693,1.4417562724014337,0.5847778195466988,26.569376329341715,2.511520737327189,0.89,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3852,1.1468418626094974,3.1486068111455108,0.9708013524996609,24.23947047242127,3.8840579710144927,1.358,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3889,1.1387325411715656,3.202846975088968,0.9613529864507518,22.657394529859793,3.8469055374592833,1.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3949,0.8369188216182992,1.5811965811965814,0.646681525035542,26.51873150535598,2.7115600448933783,0.911,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3979,1.0558985811875985,2.5422396856581533,0.8674655194007922,26.6991217729774,3.4874274661508706,0.824,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3981,1.179844407398587,2.863080684596577,1.0102041478696964,26.78172476389963,4.040920716112532,0.913,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3982,0.9175249305214974,2.066465256797583,0.7240016102012706,25.860844258404715,2.9721815519765737,0.826,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3994,0.9416116692589014,1.8737864077669903,0.7478689514833865,30.135741171034798,3.055045871559633,0.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4038,0.9004802561366061,1.9525862068965516,0.7073059529625253,25.69681083240723,2.9148936170212765,0.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4084,1.12339514978602,2.7459016393442623,0.9434143933119956,24.206722163974938,3.7768595041322315,1.051,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4094,0.9783549783549783,2.1768488745980705,0.7852441777509171,26.61382798008334,3.1870967741935483,0.983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4114,1.2498472069429165,2.5820642978003385,1.0979150128752597,32.096947063194676,4.401247401247401,1.189,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4141,1.1089880770406604,2.782857142857143,0.926693938514958,28.898878533326084,3.7121495327102805,1.067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4156,1.230248889806878,3.2534246575342465,1.073060021965423,24.355962980833052,4.29757785467128,1.358,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4181,1.09341252699784,2.043041606886657,0.9090128068997381,29.601628026140762,3.6443298969072164,1.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4226,1.2027697726544988,2.977386934673367,1.0383463010599105,27.122750312632103,4.15485564304462,0.932,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4290,1.2067352666043032,3.4201954397394134,1.0433757890766484,25.16324821325921,4.1753846153846155,0.833,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4291,0.6278620492272468,1.0426356589147288,0.4630571244732633,22.580636674206495,2.140536149471974,0.736,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4303,1.378542214431785,3.0851528384279474,1.2765819740928597,31.961698628381278,5.1828254847645425,1.386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4304,1.2428376090636801,3.1014492753623184,1.0888839420484848,30.944933538534418,4.363436123348017,1.062,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4316,0.990288238292089,2.0790273556231003,0.797570573886342,27.16120850853615,3.2312599681020733,1.122,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4357,1.1986559951676232,3.0272435897435894,1.0330331242285569,34.09950664940445,4.1332236842105265,1.384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4363,1.2281278238725049,3.4444444444444446,1.0701966780270626,27.26645300473568,4.285714285714286,1.106,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4451,1.3555124171631299,3.4734513274336285,1.2427328744789594,32.90400077994669,5.029850746268656,1.383,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4470,1.1041911860860467,2.7971311475409837,0.9212587175497621,27.8394014260761,3.691235059760956,1.393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4504,1.2123877127960299,2.738007380073801,1.0501998688114993,30.830710263871648,4.203319502074689,1.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4519,1.0085543632314233,2.078061911170929,0.8166299293318658,29.19982072207537,3.3001443001443,1.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4527,1.1012576588197356,3.2062780269058297,0.9179237139544991,27.96504224195451,3.6784313725490194,1.111,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4576,0.7596903307352012,1.4931153184165233,0.5762495383676142,27.156491276659185,2.4845626072041167,0.937,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4619,1.147788203753351,2.088516746411483,0.9719417376959874,23.804515536988117,3.88855421686747,1.304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4663,1.0033373267157282,2.1282843894899535,0.811184413286043,27.378515526912746,3.280388978930308,0.783,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4664,0.792235787098594,1.4041159962581853,0.6055320612179617,26.337658848487045,2.5777331995987964,0.964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4672,0.973165634097186,2.334792122538293,0.7799997664042454,23.29309081681731,3.1683991683991684,0.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4688,1.025558695093758,1.8188585607940446,0.8346459947155817,29.418115464376687,3.365925925925926,1.313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4751,1.3552590993214066,2.559837728194726,1.2424658960904935,30.6522566298454,5.02865329512894,1.378,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4775,0.7028247501921598,1.3864059590316575,0.5264337522473749,24.172739218411333,2.33,0.795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4819,0.7848952456466713,1.5505279034690798,0.598846901192941,30.017639164313664,2.5563114134542704,1.008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4847,0.9734642520109648,1.8353863381858901,0.7801576338914139,30.026951768082252,3.1689612015018773,1.195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4854,1.0041297032731722,2.2551724137931033,0.8120370473225886,26.456507948515846,3.283478260869565,0.806,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4879,0.6681925575900769,1.076760190577025,0.4968079495021221,28.83468126838125,2.240434037692747,1.043,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4922,1.2215583565231627,2.5538694992412747,1.0616628532590306,33.29824688727082,4.250453720508167,1.182,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4926,1.2525287646984449,3.396995708154506,1.1014157789124144,31.617900051410164,4.415948275862069,1.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4947,1.262880120633325,2.5768566493955096,1.1149473184519783,31.94351763446626,4.473002159827214,1.384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4976,0.9544292426755114,2.1608527131782944,0.7608976279936788,23.792342631998327,3.1007604562737643,0.762,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5001,1.2128882560776248,2.6191904047976013,1.05074984161696,33.66103973017171,4.205574912891986,1.349,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5021,0.954043048283886,2.322469982847341,0.760454486773231,25.920553573950066,3.0992,1.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5100,0.7335204056515532,1.5166872682323858,0.5531652439072658,22.21160857649791,2.4123222748815167,0.768,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5107,1.1767054822753504,3.1343537414965983,1.0061990023639462,33.16341148938839,4.024834437086093,1.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5108,0.9029459241323647,1.7790157845868153,0.7096349208237412,31.066676870081587,2.9228515625,1.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5133,1.0551487650183056,2.1366120218579234,0.8665655005464035,30.11410336799365,3.4840667678300457,1.036,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5172,1.091024052854341,2.3233618233618234,0.9062938877027422,31.002743169494106,3.633956386292835,1.011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5180,1.0858304112209118,2.3348082595870205,0.9004791728040539,30.42946838009815,3.6118210862619806,1.074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5199,1.2040770609318996,3.2365269461077846,1.0400403686893926,25.66078298641301,4.161764705882353,1.397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5225,1.10363981873995,3.0620915032679736,0.9205278700667855,32.23403343350635,3.688427299703264,1.171,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5232,1.3587891296869625,3.387527839643653,1.247505739988677,32.52378529890842,5.051282051282051,1.396,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5252,1.123266262941981,2.396200814111262,0.9430038475861389,32.701100454590986,3.77526395173454,1.241,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5263,1.3339249301412281,3.4069478908188584,1.2119136473811707,30.551797692050606,4.892561983471074,1.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5305,1.2878683320681803,3.381609195402299,1.1482579236529142,31.003407844513873,4.61501210653753,1.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5312,1.1432086196657334,3.2267441860465116,0.9664743264522283,25.19957498123674,3.867021276595745,1.318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5319,1.1666382640309019,2.4896661367249604,0.9941036270370501,31.347884194401367,3.976449275362319,1.302,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5338,1.322955766541547,3.43520782396088,1.1964671827974993,30.728179323972483,4.824468085106383,1.314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5343,1.1378226787403702,2.8662420382165603,0.9600439158087082,28.11747066972321,3.8417721518987342,0.906,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5345,0.8416227451562617,1.5626118067978534,0.6510527737342517,28.987845714761896,2.725975261655566,1.004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5346,1.1362618663800825,2.968208092485549,0.9583655253109051,24.395937289029973,3.835195530726257,1.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5404,1.059219665398321,2.4516695957820738,0.8710668789749735,27.920743557292298,3.500891265597148,0.962,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5415,1.3133981994072583,3.2616487455197136,1.183009633997122,35.031347995338756,4.765531062124248,1.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5428,1.3825944170771756,3.5502183406113534,1.2825424421026654,33.78829609940589,5.21,1.23,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5431,1.1769926464373257,3.1746478873239434,1.006781979449556,25.899973912122935,4.0271739130434785,1.189,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5444,1.169939712290336,2.401626016260163,0.9980906916888785,30.656825970626382,3.9923664122137406,1.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5479,1.2566577896138482,2.6834645669291337,1.1067344803695573,33.84699367977028,4.438330170777989,1.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5523,1.112956810631229,2.8582375478927204,0.9312249039481729,29.16668270126717,3.72962962962963,1.013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5551,1.3767007487319862,3.49867374005305,1.273924296742764,30.407508954048073,5.170731707317073,1.343,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5559,1.2315937635339975,2.8996710526315788,1.0743879336940656,33.66908253000142,4.303085299455535,1.278,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5561,1.299927488065744,2.83859649122807,1.1645380198556061,33.40016464206069,4.685224839400428,1.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5563,1.0811299162801904,2.0289193302891935,0.8952724769100753,28.470551927281374,3.592057761732852,1.166,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5583,1.037055629078629,2.2515802781289507,0.8469273357537314,31.523378490593526,3.4111405835543764,1.184,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5621,0.9888871619521294,2.170487106017192,0.7960922921347582,28.360568314396613,3.2259475218658893,1.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5653,1.1275201086388802,3.02229845626072,0.9479472225594364,31.726817601408765,3.794498381877023,1.371,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5688,1.204501369237791,2.3328335832083957,1.040323834177949,32.1670523993929,4.162921348314606,1.389,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5707,1.135058846043441,2.4299065420560746,0.9566844428629461,33.34446110555324,3.828614008941878,1.266,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5711,1.2348411082588298,3.196531791907514,1.0788046015507498,26.39249435709444,4.321428571428571,1.263,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5715,1.3807673108464666,3.534278959810875,1.2798754304390807,32.39055096578437,5.197831978319783,1.188,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5732,1.0451755370910996,2.84841075794621,0.8558559515518128,24.785530077666703,3.4442013129102844,0.776,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5733,1.0917883835669973,2.094102885821832,0.9071361098759891,31.88792396278705,3.6371681415929205,1.381,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5751,0.908597775969623,1.9591836734693877,0.7152343820910443,25.693327126386908,2.9420289855072466,0.83,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5819,0.784448243285798,1.622425629290618,0.5984942747749503,24.70284355644556,2.5551839464882944,0.894,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5825,0.8625685374225471,1.8409893992932864,0.6708281379802851,27.04574878742549,2.7916666666666665,1.21,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5855,1.049706445016162,2.5871743486973946,0.8607209351357907,26.503584009015277,3.4622823984526114,1.382,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5892,1.1551512526171397,2.8956916099773244,0.9804985304775522,27.56675150425267,3.922374429223744,0.949,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5900,0.7842805245982392,1.5545385202135775,0.598292376323424,29.854597563995977,2.5545385202135775,0.982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5926,0.8928901370976683,1.845043310875842,0.6998648672644312,30.643959836170232,2.889540566959922,1.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5955,1.27017608217168,2.630952380952381,1.1245569118951855,32.54447169699963,4.513742071881607,1.295,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5964,1.2444144237763692,3.268041237113402,1.091229168842984,24.523826913853707,4.373239436619718,1.273,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5977,1.1983972802331229,3.2970297029702973,1.0330600909302543,24.544949489753396,4.133333333333334,1.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5992,0.8788365453247682,1.84399375975039,0.6864144685546284,23.812068586949987,2.84399375975039,0.867,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6005,1.3063838478146703,2.8837606837606837,1.1733597777387719,34.13441624935666,4.723492723492724,1.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6031,0.9898486664668865,2.2436440677966103,0.797208336812172,23.605749753955795,3.229957805907173,0.857,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6130,0.8692538090897252,2.1926782273603083,0.6772724240207091,22.535457368879314,2.8132427843803054,0.864,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6151,0.6204239310707496,1.2158548233046802,0.4569139827582308,21.002762364883278,2.1225983531564503,0.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6170,0.5849927759281361,1.2084592145015107,0.4279536420714646,15.95980782497097,2.0390516039051603,0.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6181,1.0261787389679575,2.1512875536480687,0.8352436530485661,33.459124249401484,3.368119266055046,1.329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6194,0.9203844758795793,1.6691635455680398,0.726808877145033,26.59445052259868,2.9818688981868897,1.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6232,1.0696537789427698,1.9302013422818791,0.8825066185358206,29.618806005096825,3.543831168831169,1.19,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6237,1.108174525896045,2.9427710843373496,0.925672686998085,33.1632725678989,3.7082152974504248,1.324,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6254,1.3333333333333333,3.4252631578947366,1.2109663256194692,33.22801688101747,4.888372093023256,1.257,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6256,0.737959389159255,1.4520884520884523,0.5570136473312328,27.0487373546436,2.4242914979757084,0.875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6262,1.2818268618714197,2.6157894736842104,1.1400934559032696,32.14934906279271,4.58,1.396,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6263,1.0270994855445257,2.810874704491726,0.8364054392313517,24.805038846031064,3.3723849372384938,1.077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6330,1.1953661510814455,2.3698630136986303,1.0290773301467544,30.127149465459645,4.117154811715481,1.327,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6337,0.9256507785569952,1.78125,0.7320508075688773,24.959967948697372,3.0,0.755,"{""type"":""MultiPoint"",""coordinates"":[]}"
